data_year,weapon_id,offense_id,nibrs_weapon_id
2023,42,215289536,
2023,42,215289542,
2023,42,215289544,
2023,42,215289546,
2023,38,210761069,
2023,42,215289554,
2023,42,215289555,
2023,42,215277354,
2023,38,215277355,
2023,38,215277358,
2023,42,215277359,
2023,42,215289565,
2023,42,215292021,
2023,42,215292027,
2023,42,210792714,
2023,42,215292037,
2023,38,215277367,
2023,42,215292046,
2023,42,215292048,
2023,38,215277368,
2023,38,215292056,
2023,38,215292058,
2023,42,215292066,
2023,42,215292078,
2023,42,215292079,
2023,38,215277374,
2023,38,215292081,
2023,42,215277375,
2023,42,215292083,
2023,42,215277379,
2023,42,215277380,
2023,38,215277381,
2023,38,215292099,
2023,42,215277384,
2023,38,215292109,
2023,42,215292111,
2023,42,215277393,
2023,42,215292114,
2023,38,215292118,
2023,38,215277394,
2023,42,215277400,
2023,38,215292127,
2023,38,215292128,
2023,42,215292133,
2023,42,215277401,
2023,42,215292139,
2023,42,215292144,
2023,38,215292148,
2023,42,215292156,
2023,38,215277406,
2023,38,215292164,
2023,38,215292167,
2023,42,215292169,
2023,38,215277411,
2023,42,215276449,
2023,42,215292177,
2023,42,215292180,
2023,38,215292185,
2023,38,215292187,
2023,38,215276451,
2023,38,215276452,
2023,42,215292191,
2023,42,215292194,
2023,38,215292196,
2023,38,215276455,
2023,42,215276456,
2023,38,215292204,
2023,38,215276461,
2023,38,215276465,
2023,42,215276467,
2023,42,215292242,
2023,39,215276473,
2023,42,215292244,
2023,42,215292247,
2023,42,215292248,
2023,42,215292251,
2023,38,215292255,
2023,38,215276477,
2023,42,215292261,
2023,42,215292263,
2023,42,215276479,
2023,38,215292268,
2023,38,215276481,
2023,38,215292274,
2023,42,215276483,
2023,42,215292276,
2023,42,215276485,
2023,38,215276486,
2023,42,215292282,
2023,42,215276489,
2023,42,215292285,
2023,42,215292289,
2023,38,215292292,
2023,39,215292294,
2023,42,215276491,
2023,42,215292298,
2023,42,215292300,
2023,42,215292303,
2023,42,215292309,
2023,42,215276496,
2023,38,215276499,
2023,38,215292318,
2023,42,215292322,
2023,38,215292324,
2023,42,215276501,
2023,42,215276502,
2023,42,215292328,
2023,42,215292331,
2023,38,215292333,
2023,42,215292345,
2023,42,215292347,
2023,38,215276508,
2023,38,215276509,
2023,42,215276510,
2023,38,215276511,
2023,38,215292351,
2023,42,215292353,
2023,38,215276517,
2023,38,215292359,
2023,42,215276518,
2023,38,215292361,
2023,42,215276520,
2023,38,215276522,
2023,9,215276525,
2023,38,215292372,
2023,42,215276531,
2023,42,215292376,
2023,42,215292378,
2023,42,215292381,
2023,38,215276533,
2023,42,215276540,
2023,42,215276542,
2023,42,215292414,
2023,42,215276545,
2023,39,215292424,
2023,38,215288416,
2023,3,215288418,
2023,38,215276557,
2023,38,215276559,
2023,42,215276564,
2023,42,215288429,
2023,42,215288434,
2023,38,215288436,
2023,38,215276571,
2023,21,215276573,
2023,42,215276575,
2023,38,215288460,
2023,42,215276583,
2023,42,215288482,
2023,38,215288484,
2023,42,215276594,
2023,42,215276595,
2023,42,215288500,
2023,42,215276607,
2023,42,215288502,
2023,42,215288505,
2023,42,215288509,
2023,42,215288517,
2023,42,215288524,
2023,42,215276614,
2023,42,210806355,
2023,42,215288580,
2023,42,215276626,
2023,42,215288590,
2023,21,215276632,
2023,42,215276633,
2023,42,215276634,
2023,38,215288597,
2023,38,215288599,
2023,38,215288606,
2023,42,215276643,
2023,42,215276644,
2023,38,215288615,
2023,38,210792730,
2023,42,215276651,
2023,38,215275429,
2023,38,215288633,
2023,42,215288637,
2023,42,215288642,
2023,42,215288645,
2023,38,215275433,
2023,38,215288658,
2023,42,215288668,
2023,42,215275440,
2023,38,215275443,
2023,42,215288672,
2023,42,215288681,
2023,42,215275446,
2023,42,215275447,
2023,42,215275452,
2023,3,215275454,
2023,38,210792733,
2023,42,215275456,
2023,42,210773705,
2023,42,215288700,
2023,42,215288705,
2023,42,215275463,
2023,42,215288714,
2023,42,215288716,
2023,38,215288718,
2023,42,215275468,
2023,42,215275471,
2023,21,215275474,
2023,42,215275477,
2023,42,215275479,
2023,38,215288748,
2023,38,215288757,
2023,42,215288759,
2023,42,215275483,
2023,42,215275484,
2023,42,210806364,
2023,42,215288768,
2023,42,215288772,
2023,38,215288782,
2023,42,215288785,
2023,39,215288787,
2023,42,215275496,
2023,39,215275497,
2023,39,215275499,
2023,42,215288801,
2023,38,215288807,
2023,42,215288809,
2023,42,215288811,
2023,38,215289571,
2023,42,215275507,
2023,38,215289575,
2023,42,215289578,
2023,38,215289583,
2023,42,215289590,
2023,42,215275510,
2023,42,215289592,
2023,38,215275513,
2023,38,215289609,
2023,42,215289611,
2023,38,215289613,
2023,42,215275522,
2023,42,215289615,
2023,42,215289617,
2023,42,215289619,
2023,38,215289621,
2023,42,215289623,
2023,42,215275526,
2023,42,215289627,
2023,42,215289629,
2023,38,215275528,
2023,42,215275529,
2023,38,215275530,
2023,42,215289635,
2023,38,215289637,
2023,42,215275534,
2023,42,215289639,
2023,42,215275535,
2023,39,215289642,
2023,42,215275537,
2023,42,215289647,
2023,42,215289649,
2023,3,215275540,
2023,38,215275542,
2023,42,215289658,
2023,42,215289663,
2023,42,215289664,
2023,42,210806366,
2023,42,215289665,
2023,42,215275550,
2023,42,215275553,
2023,42,215275554,
2023,42,215275556,
2023,42,215289681,
2023,42,215289682,
2023,3,215275557,
2023,38,215289684,
2023,42,215275558,
2023,42,215289690,
2023,42,215289692,
2023,42,215289694,
2023,42,215275564,
2023,42,215275566,
2023,42,215275568,
2023,42,215289699,
2023,42,215289703,
2023,39,215275569,
2023,39,215289705,
2023,3,215275570,
2023,38,215289708,
2023,42,215275571,
2023,42,215289710,
2023,3,215289712,
2023,38,215289714,
2023,42,215275575,
2023,38,215275576,
2023,42,215289716,
2023,42,215289718,
2023,42,215275579,
2023,38,215289721,
2023,38,215289722,
2023,38,215289729,
2023,38,215275583,
2023,38,215289732,
2023,42,215289734,
2023,38,215289737,
2023,39,215275585,
2023,42,215289742,
2023,38,215289744,
2023,42,215275587,
2023,42,215275589,
2023,9,215275590,
2023,38,215275591,
2023,42,215275592,
2023,42,215275593,
2023,38,215275594,
2023,38,215275595,
2023,42,215275597,
2023,38,215289755,
2023,42,215289759,
2023,42,215289761,
2023,42,215289763,
2023,42,215275604,
2023,42,215289766,
2023,38,215289769,
2023,38,215289772,
2023,38,215289774,
2023,38,215289779,
2023,42,215289781,
2023,42,215275616,
2023,42,215289793,
2023,38,215275619,
2023,21,215289802,
2023,42,215275628,
2023,38,215289833,
2023,42,215289837,
2023,42,215275641,
2023,39,210761074,
2023,42,215289846,
2023,42,215289857,
2023,42,215289863,
2023,42,215289867,
2023,42,215289869,
2023,21,215275649,
2023,38,215275650,
2023,9,215289871,
2023,42,215289878,
2023,38,215289880,
2023,42,210792743,
2023,42,215275657,
2023,42,215289899,
2023,42,215289908,
2023,21,215275664,
2023,42,215289924,
2023,42,215275666,
2023,42,215275669,
2023,38,215289937,
2023,42,215275671,
2023,42,215289943,
2023,38,215289946,
2023,42,215289948,
2023,38,215275673,
2023,42,215297803,
2023,42,215297819,
2023,42,215297830,
2023,42,215275684,
2023,42,210706333,
2023,42,215297833,
2023,38,215275685,
2023,42,215297836,
2023,38,215275686,
2023,42,215297843,
2023,38,215297851,
2023,38,215275694,
2023,38,215297863,
2023,38,215297882,
2023,42,215275707,
2023,42,215275708,
2023,42,210806371,
2023,42,215275712,
2023,42,215275714,
2023,42,215275718,
2023,42,215297891,
2023,42,215297894,
2023,42,215275725,
2023,42,215275726,
2023,38,215297898,
2023,38,215297900,
2023,42,215297902,
2023,42,210792751,
2023,42,210806374,
2023,42,215275742,
2023,42,215297905,
2023,42,215297908,
2023,42,215297910,
2023,38,210806375,
2023,38,215275748,
2023,42,215297919,
2023,42,215297922,
2023,42,215275754,
2023,42,215275756,
2023,42,215275757,
2023,42,215275758,
2023,38,215275761,
2023,38,215297930,
2023,42,215297932,
2023,38,215297933,
2023,42,215275764,
2023,42,215275766,
2023,38,215275772,
2023,31,215297950,
2023,38,215275775,
2023,38,215275776,
2023,42,215297955,
2023,38,215297957,
2023,42,215275777,
2023,9,215275778,
2023,38,215275782,
2023,38,215275783,
2023,42,215275784,
2023,42,215297962,
2023,42,215297968,
2023,42,215275787,
2023,39,215297973,
2023,42,215297975,
2023,42,215275794,
2023,42,215275795,
2023,42,215275797,
2023,21,215297985,
2023,39,215275798,
2023,42,215297989,
2023,42,215275803,
2023,38,210792756,
2023,42,215298007,
2023,42,215275809,
2023,39,215275810,
2023,38,215275811,
2023,38,215275815,
2023,42,215298022,
2023,42,215275821,
2023,42,215298039,
2023,38,215298040,
2023,38,215298041,
2023,42,215276661,
2023,42,215298052,
2023,3,215276662,
2023,42,215276667,
2023,42,215298063,
2023,42,215298065,
2023,42,215298069,
2023,42,215298072,
2023,42,215298073,
2023,42,215276673,
2023,38,215276675,
2023,38,215298075,
2023,42,215298081,
2023,38,215298082,
2023,42,215298083,
2023,42,215298086,
2023,38,215276683,
2023,42,210792760,
2023,42,215276684,
2023,42,215276685,
2023,42,215276687,
2023,42,215298089,
2023,38,215276689,
2023,42,210792762,
2023,42,215276691,
2023,42,215276693,
2023,42,215298096,
2023,3,215290349,
2023,42,215290351,
2023,42,215276696,
2023,42,215290356,
2023,42,215276697,
2023,38,215290362,
2023,38,215290371,
2023,38,215276700,
2023,42,215290375,
2023,42,215276702,
2023,38,215276705,
2023,42,215276706,
2023,38,215290379,
2023,38,215290383,
2023,38,215290384,
2023,42,215276712,
2023,42,215276714,
2023,3,215276716,
2023,38,215276718,
2023,42,215276720,
2023,9,215276721,
2023,38,215290395,
2023,38,215325933,
2023,42,215276724,
2023,38,215276725,
2023,42,215276726,
2023,38,215276728,
2023,42,215290406,
2023,42,215276729,
2023,38,215290408,
2023,42,215276733,
2023,9,215290412,
2023,42,215290415,
2023,42,215290418,
2023,42,215276736,
2023,38,215276737,
2023,38,215276738,
2023,38,215290420,
2023,42,215276739,
2023,42,215290422,
2023,39,215276741,
2023,42,215276743,
2023,42,215276745,
2023,42,215276746,
2023,38,215276747,
2023,38,215290427,
2023,42,215290430,
2023,38,215276749,
2023,38,215276754,
2023,38,215276755,
2023,42,215290438,
2023,42,215290442,
2023,38,215290447,
2023,42,215290450,
2023,42,215276756,
2023,3,215290457,
2023,39,215290457,
2023,38,215276761,
2023,42,215276762,
2023,38,215290474,
2023,38,215276764,
2023,42,215290478,
2023,42,215276766,
2023,42,215276767,
2023,42,215290480,
2023,42,215290488,
2023,42,215290492,
2023,42,215290498,
2023,38,215290501,
2023,42,215290512,
2023,42,215276777,
2023,42,215290535,
2023,9,215276789,
2023,42,215290552,
2023,9,215276797,
2023,42,215276798,
2023,38,215290567,
2023,42,215290569,
2023,38,215290571,
2023,42,215276802,
2023,42,215290580,
2023,42,215290588,
2023,38,215276804,
2023,21,215276808,
2023,42,210806383,
2023,42,215276815,
2023,42,215276819,
2023,42,215276820,
2023,42,215290628,
2023,38,215290640,
2023,38,215290641,
2023,42,215276832,
2023,42,215290682,
2023,38,215276838,
2023,42,215276847,
2023,42,215290696,
2023,42,215290702,
2023,42,215290709,
2023,42,215290717,
2023,42,215290729,
2023,42,215290744,
2023,42,215290746,
2023,42,215275218,
2023,42,215275219,
2023,42,215275237,
2023,42,215298105,
2023,38,215298106,
2023,42,215275242,
2023,42,215275243,
2023,42,215275244,
2023,42,215298111,
2023,42,215298113,
2023,42,215275247,
2023,38,215275250,
2023,42,215298117,
2023,42,215298118,
2023,42,215298119,
2023,42,210792771,
2023,38,215275254,
2023,42,215275264,
2023,38,215298126,
2023,42,215298128,
2023,42,215298132,
2023,42,215275282,
2023,38,215275283,
2023,38,215275285,
2023,39,215275287,
2023,42,215275288,
2023,42,215275289,
2023,42,215298157,
2023,42,215298159,
2023,42,215298163,
2023,42,215275296,
2023,38,215298166,
2023,38,215298168,
2023,38,215275298,
2023,42,215298170,
2023,38,215275299,
2023,38,215298171,
2023,42,215275303,
2023,42,215298178,
2023,39,215298180,
2023,42,215298183,
2023,42,215298186,
2023,42,215298188,
2023,42,215298190,
2023,42,215275309,
2023,42,215275310,
2023,42,215298191,
2023,38,215275314,
2023,42,215298193,
2023,38,215275316,
2023,38,215275317,
2023,42,215298195,
2023,42,215298196,
2023,38,215275324,
2023,38,215275328,
2023,38,215298201,
2023,39,215298203,
2023,42,215275334,
2023,42,215275343,
2023,42,215298210,
2023,42,215298211,
2023,42,215275348,
2023,42,215275352,
2023,38,215298213,
2023,42,215298214,
2023,42,215298217,
2023,42,215275358,
2023,3,215298218,
2023,38,215275360,
2023,38,215275362,
2023,42,215298222,
2023,42,215298223,
2023,38,215275367,
2023,38,215275369,
2023,42,215275370,
2023,42,215275372,
2023,38,215298229,
2023,42,215298236,
2023,42,215298240,
2023,38,215275383,
2023,42,215298244,
2023,38,215298245,
2023,42,215298248,
2023,9,215298249,
2023,38,215298251,
2023,38,215275386,
2023,38,215298252,
2023,42,215275388,
2023,42,215298254,
2023,42,215298255,
2023,42,215298257,
2023,42,215298259,
2023,42,215298262,
2023,38,215275393,
2023,38,215298264,
2023,42,215298266,
2023,42,215298267,
2023,42,215298269,
2023,42,215298276,
2023,42,215298277,
2023,42,215275396,
2023,38,215275397,
2023,42,215275398,
2023,38,215298278,
2023,42,215298279,
2023,38,210761085,
2023,42,215275403,
2023,42,215275405,
2023,42,215275407,
2023,38,215298283,
2023,38,215275409,
2023,39,215275411,
2023,42,215298287,
2023,42,215275412,
2023,42,215275414,
2023,3,215298293,
2023,38,215298294,
2023,34,215275416,
2023,38,215275417,
2023,3,215298300,
2023,38,215289956,
2023,42,215289960,
2023,42,215289961,
2023,42,215275420,
2023,38,215289965,
2023,42,215275421,
2023,42,215289967,
2023,42,215289970,
2023,38,215289975,
2023,42,215289978,
2023,42,215275422,
2023,42,215275423,
2023,38,215275424,
2023,38,215289980,
2023,42,215275426,
2023,42,215275427,
2023,38,215289983,
2023,38,215289988,
2023,38,215289990,
2023,38,215275428,
2023,42,215277007,
2023,38,215289996,
2023,38,215289998,
2023,42,215290000,
2023,42,215290006,
2023,42,215290008,
2023,42,215290010,
2023,42,215277011,
2023,42,215277012,
2023,42,215290011,
2023,42,215277013,
2023,42,215277014,
2023,9,215290013,
2023,38,215277016,
2023,42,215277017,
2023,42,215290019,
2023,42,215290021,
2023,38,215290023,
2023,42,215277020,
2023,42,215290027,
2023,42,215277022,
2023,42,215277023,
2023,42,215290029,
2023,38,215290031,
2023,39,215290033,
2023,42,215290035,
2023,42,215277025,
2023,42,215290038,
2023,3,215290040,
2023,38,215277027,
2023,42,215277028,
2023,42,215290042,
2023,38,215277031,
2023,42,215277032,
2023,38,215290048,
2023,42,215277041,
2023,38,215277046,
2023,42,215290056,
2023,42,215277047,
2023,42,215277051,
2023,42,215277052,
2023,38,215277053,
2023,42,215290064,
2023,42,215290069,
2023,42,215290072,
2023,42,215290076,
2023,42,215290077,
2023,42,215277063,
2023,42,215290092,
2023,42,215277064,
2023,42,215290096,
2023,38,215277065,
2023,42,215277066,
2023,42,215290097,
2023,42,215290098,
2023,42,215277069,
2023,42,215290103,
2023,42,215277070,
2023,42,215290107,
2023,38,215277071,
2023,42,215277074,
2023,38,215290125,
2023,38,215277079,
2023,42,215277084,
2023,38,215290135,
2023,42,215290142,
2023,42,215277093,
2023,42,215290146,
2023,38,215277098,
2023,42,215277099,
2023,42,215277102,
2023,42,215277104,
2023,42,215290169,
2023,38,215290174,
2023,38,215277107,
2023,39,215290187,
2023,38,215277112,
2023,42,215290191,
2023,38,215290207,
2023,38,215290210,
2023,42,215290216,
2023,42,215290218,
2023,38,215277119,
2023,42,215290220,
2023,42,215277122,
2023,42,215290230,
2023,42,215277123,
2023,42,215290231,
2023,42,215290235,
2023,42,215290239,
2023,42,215277131,
2023,42,215290250,
2023,42,215290259,
2023,42,215277136,
2023,38,215277138,
2023,42,215290263,
2023,42,215290265,
2023,38,215290269,
2023,42,215290273,
2023,38,215277141,
2023,42,215277142,
2023,38,215290291,
2023,42,215277146,
2023,38,215290301,
2023,38,215277150,
2023,42,215290314,
2023,42,215290316,
2023,38,215290340,
2023,42,215290344,
2023,42,215290773,
2023,42,210761088,
2023,39,215290783,
2023,42,215277163,
2023,42,215277164,
2023,38,215290785,
2023,42,215277166,
2023,38,215290793,
2023,42,215290801,
2023,42,215290812,
2023,42,215290814,
2023,42,215290830,
2023,21,215277183,
2023,42,210806397,
2023,42,215290834,
2023,42,215290837,
2023,38,215290839,
2023,42,215277184,
2023,42,215290846,
2023,42,215290852,
2023,42,215290854,
2023,42,215277190,
2023,38,215277191,
2023,38,215290856,
2023,38,215290858,
2023,38,215290860,
2023,38,215277195,
2023,38,215277196,
2023,42,215277198,
2023,42,215290867,
2023,42,215277199,
2023,42,215290871,
2023,42,215277202,
2023,42,215290886,
2023,38,215277206,
2023,38,215277986,
2023,42,215290896,
2023,42,215277988,
2023,38,215277989,
2023,42,215277991,
2023,42,215290906,
2023,42,215277994,
2023,42,215277995,
2023,3,215277997,
2023,42,215277998,
2023,38,215290913,
2023,42,215290915,
2023,42,215290920,
2023,42,215290924,
2023,42,215290926,
2023,42,215290930,
2023,42,215278009,
2023,38,215290933,
2023,42,215278011,
2023,42,215290941,
2023,38,215290948,
2023,38,215278012,
2023,39,215278012,
2023,38,215278013,
2023,42,215290950,
2023,42,215290952,
2023,42,215290955,
2023,38,215290963,
2023,42,215290967,
2023,42,215290968,
2023,42,215290974,
2023,42,215290982,
2023,42,215290983,
2023,42,215290992,
2023,42,215291002,
2023,42,215291017,
2023,42,215291019,
2023,38,215291023,
2023,21,215278023,
2023,42,215278024,
2023,38,215291027,
2023,42,215278027,
2023,42,215278028,
2023,42,215291037,
2023,42,215291047,
2023,42,215291050,
2023,42,215278032,
2023,42,215291052,
2023,38,215291058,
2023,42,215291062,
2023,38,215278035,
2023,42,215291070,
2023,42,215291072,
2023,3,215278038,
2023,42,215278039,
2023,42,215278041,
2023,39,215278042,
2023,38,215291079,
2023,42,215278044,
2023,38,215291090,
2023,38,215278048,
2023,42,215291092,
2023,38,215291095,
2023,42,215278051,
2023,38,215291103,
2023,38,215278053,
2023,42,215291105,
2023,42,215278054,
2023,38,215291108,
2023,38,215291111,
2023,38,215291113,
2023,38,215291118,
2023,42,215291120,
2023,38,215291122,
2023,42,215291124,
2023,42,215291130,
2023,42,215278060,
2023,39,215278061,
2023,38,215278063,
2023,42,215291137,
2023,3,215278065,
2023,3,215278066,
2023,42,215278068,
2023,38,215291142,
2023,42,215278070,
2023,42,215278072,
2023,42,215291145,
2023,39,215291147,
2023,38,215291151,
2023,42,215291154,
2023,39,215278073,
2023,42,215278074,
2023,42,215291156,
2023,42,215291160,
2023,42,215291162,
2023,42,215291164,
2023,42,215291167,
2023,42,215278076,
2023,38,215278078,
2023,42,215291171,
2023,42,215291173,
2023,9,215278080,
2023,38,215278081,
2023,42,215291179,
2023,38,215278082,
2023,38,215278083,
2023,38,215291181,
2023,42,215278084,
2023,42,215291183,
2023,38,215278085,
2023,42,215291185,
2023,42,215278086,
2023,38,215291189,
2023,3,215291191,
2023,42,215291194,
2023,42,215291196,
2023,38,215278092,
2023,38,215278093,
2023,38,215291198,
2023,3,215278094,
2023,42,215278095,
2023,38,215278096,
2023,9,215288002,
2023,38,215288003,
2023,42,215278098,
2023,42,215288012,
2023,42,215278099,
