data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2021,44991734,,51
2021,44991735,,51
2021,44992740,,51
2021,44991737,,51
2021,44991738,,51
2021,44991740,,51
2021,44991742,,51
2021,44993323,,51
2021,44991743,,51
2021,44993091,,51
2021,44992741,,51
2021,44993324,,51
2021,44993325,,51
2021,44993092,,51
2021,44992891,,51
2021,44991755,,51
2021,44994780,,51
2021,44994781,,51
2021,44992416,,51
2021,44991757,,51
2021,44991758,,51
2021,44992892,,51
2021,44992893,,51
2021,44991759,,51
2021,44994795,,51
2021,44992417,,51
2021,44992894,,51
2021,44993244,,51
2021,44993245,,51
2021,44991765,,51
2021,44991766,,51
2021,44992419,,51
2021,44991767,,51
2021,44991768,,51
2021,44991769,,51
2021,44991770,,51
2021,44991771,,51
2021,44991773,,51
2021,44991774,,51
2021,44992422,,51
2021,44993247,,51
2021,44991775,,51
2021,44991776,,51
2021,46061277,,51
2021,44991778,,51
2021,44991779,,51
2021,44991780,,51
2021,44991781,,51
2021,44992895,,51
2021,44991784,,51
2021,44992427,,51
2021,44992428,,51
2021,44991787,,51
2021,44992429,,51
2021,44991788,,51
2021,44991789,,51
2021,44992897,,51
2021,44991791,,51
2021,44992430,,51
2021,44992432,,51
2021,44992433,,51
2021,44992434,,51
2021,44992436,,51
2021,44991796,,51
2021,44992437,,51
2021,44991797,,51
2021,44992438,,51
2021,44991799,,51
2021,44992439,,51
2021,44992898,,53
2021,46061280,,51
2021,46060691,,51
2021,44991802,,51
2021,44991803,,51
2021,44991804,,51
2021,44991807,,51
2021,44991810,,51
2021,44991811,,51
2021,44993410,,51
2021,44991812,,51
2021,44992742,,51
2021,44993093,,51
2021,44992743,,51
2021,44993340,,51
2021,44992744,,51
2021,44991819,,51
2021,46061283,,51
2021,44992745,,51
2021,44991824,,51
2021,44993094,,51
2021,44992746,,51
2021,44991831,,51
2021,44993095,,51
2021,44991834,,51
2021,44992445,,51
2021,44991835,,51
2021,44991836,,51
2021,44991837,,51
2021,44991839,,51
2021,44991840,,51
2021,44992446,,51
2021,44992447,,51
2021,44992448,,51
2021,44991841,,51
2021,44991842,,51
2021,44992449,,51
2021,44993236,,51
2021,44991843,,51
2021,44992452,,51
2021,44992456,,51
2021,44991852,,51
2021,44991853,,51
2021,44992457,,51
2021,44991859,,51
2021,44992459,,51
2021,44992460,,51
2021,44991863,,51
2021,44991864,,51
2021,44992461,,51
2021,44991866,,51
2021,44991867,,51
2021,44993277,,51
2021,44993278,,51
2021,44991869,,51
2021,44993096,,51
2021,44993097,,51
2021,44991870,,51
2021,46061286,,51
2021,44991871,,51
2021,44991872,,51
2021,44992747,,51
2021,44992748,,51
2021,44991875,,51
2021,44991876,,1
2021,44992749,,51
2021,44992750,,3
2021,44992751,,51
2021,44991878,,51
2021,44993098,,51
2021,44993099,,51
2021,44991883,,51
2021,44991884,,51
2021,44991885,,51
2021,44991886,,51
2021,44991889,,51
2021,44991890,,51
2021,44992467,,51
2021,44991892,,51
2021,44991893,,51
2021,44993375,,51
2021,44993376,,51
2021,44992470,,51
2021,44992471,,51
2021,46061287,,51
2021,44993159,,51
2021,44992472,,51
2021,44992475,,51
2021,44991902,,51
2021,44992477,,51
2021,44992478,,51
2021,44991904,,51
2021,44992480,,51
2021,44991907,,51
2021,44991908,,51
2021,44991909,,51
2021,44991910,,51
2021,44991911,,51
2021,44991915,,51
2021,44992481,,51
2021,44992482,,51
2021,44992486,,51
2021,46061288,,51
2021,44992490,,51
2021,44991922,,51
2021,44992492,,51
2021,44994779,,51
2021,44992905,,51
2021,44991930,,51
2021,44991931,,51
2021,44991932,,51
2021,44992494,,51
2021,44993183,,51
2021,44991933,,51
2021,44992496,,1
2021,44992497,,51
2021,44991935,,51
2021,44992908,,51
2021,44992501,,51
2021,44992503,,51
2021,44991941,,51
2021,44992504,,51
2021,44993261,,51
2021,44992506,,51
2021,44991945,,1
2021,44991946,,51
2021,44991947,,1
2021,44991953,,51
2021,44992511,,51
2021,44991960,,51
2021,44991963,,51
2021,44991964,,51
2021,44992514,,51
2021,44992515,,51
2021,44992516,,51
2021,44991967,,51
2021,44992517,,51
2021,44992518,,51
2021,44992519,,51
2021,44992520,,51
2021,46061289,,51
2021,44992521,,51
2021,44992522,,51
2021,44992523,,51
2021,44992524,,51
2021,44992526,,51
2021,44991970,,51
2021,44991973,,51
2021,44992528,,51
2021,44991974,,51
2021,44991975,,1
2021,44991976,,1
2021,44991977,,51
2021,44991978,,51
2021,44994827,,51
2021,44991981,,51
2021,44993318,,51
2021,44993100,,51
2021,44991987,,51
2021,44991988,,51
2021,44991989,,51
2021,44992752,,51
2021,44993313,,51
2021,44992753,,51
2021,44992754,,51
2021,44991990,,51
2021,44991991,,51
2021,44991992,,51
2021,44992755,,51
2021,44991993,,51
2021,44991994,,51
2021,44991995,,51
2021,44991996,,51
2021,44991997,,51
2021,44991999,,51
2021,44992000,,51
2021,44992001,,51
2021,44992002,,1
2021,44992003,,51
2021,44992004,,51
2021,44992530,,51
2021,46061290,,51
2021,44992005,,51
2021,44992915,,3
2021,44992010,,3
2021,44992011,,51
2021,44994773,,51
2021,44992917,,51
2021,44992015,,51
2021,44992018,,51
2021,44992019,,51
2021,44992020,,51
2021,44992022,,51
2021,44992538,,51
2021,44992024,,51
2021,44992539,,51
2021,44992540,,52
2021,44993199,,51
2021,44992026,,51
2021,44992028,,51
2021,44992920,,51
2021,44992545,,51
2021,44992029,,51
2021,44992030,,51
2021,44992549,,51
2021,44992033,,51
2021,44992034,,51
2021,44992923,,51
2021,44992036,,51
2021,44992553,,51
2021,44992040,,51
2021,44992041,,51
2021,44992043,,51
2021,44992044,,51
2021,44992045,,51
2021,44992048,,51
2021,44992555,,51
2021,44994807,,51
2021,46061292,,51
2021,46061297,,51
2021,44992756,,51
2021,44992050,,51
2021,44992924,,51
2021,44992051,,51
2021,44992053,,51
2021,44992054,,51
2021,44992925,,51
2021,44992757,,51
2021,44992055,,51
2021,44992056,,51
2021,44992758,,51
2021,44992057,,51
2021,44992058,,1
2021,44992059,,51
2021,44992060,,9
2021,44992760,,3
2021,44993101,,51
2021,44992061,,51
2021,44992761,,51
2021,44992763,,51
2021,44992764,,51
2021,44992765,,51
2021,44993272,,51
2021,44992068,,51
2021,44992069,,51
2021,44992072,,51
2021,44992073,,51
2021,44992766,,51
2021,44992767,,51
2021,46061301,,51
2021,44992076,,51
2021,44992078,,51
2021,44992768,,51
2021,44993102,,51
2021,44992081,,51
2021,44992082,,51
2021,44993307,,51
2021,44993308,,51
2021,44993103,,51
2021,44992091,,51
2021,44992092,,51
2021,44992093,,51
2021,44992095,,51
2021,44992096,,51
2021,44992097,,51
2021,44992098,,51
2021,44993234,,51
2021,44992930,,51
2021,44992105,,51
2021,44992106,,51
2021,46061304,,51
2021,44992931,,51
2021,44992932,,51
2021,44992933,,51
2021,44992107,,51
2021,44992108,,3
2021,44992109,,3
2021,44993235,,1
2021,44992111,,3
2021,44992935,,51
2021,44992112,,3
2021,44992113,,3
2021,44992114,,3
2021,44994794,,51
2021,44992115,,51
2021,44992940,,51
2021,44992122,,51
2021,44992123,,51
2021,44993268,,51
2021,44992126,,51
2021,44992942,,51
2021,44994806,,51
2021,44992943,,51
2021,44993269,,51
2021,44992131,,51
2021,44992944,,51
2021,44992945,,51
2021,44993270,,51
2021,44992135,,51
2021,44992136,,51
2021,44993289,,5
2021,44993290,,3
2021,44992946,,51
2021,44992137,,51
2021,46061306,,51
2021,44993420,,51
2021,46061307,,51
2021,46061309,,51
2021,44994828,,51
2021,44992140,,51
2021,44992141,,51
2021,44993373,,51
2021,44993104,,51
2021,44992143,,51
2021,44993105,,51
2021,44993106,,51
2021,44993107,,51
2021,44992147,,51
2021,44992148,,51
2021,44993333,,51
2021,44992149,,51
2021,44992151,,51
2021,44992153,,51
2021,44993108,,51
2021,44993109,,51
2021,44993110,,51
2021,44993374,,51
2021,44992156,,51
2021,44993334,,1
2021,44993445,,51
2021,44993335,,51
2021,46061313,,51
2021,44993336,,51
2021,44992160,,51
2021,44992161,,52
2021,44992162,,51
2021,44992163,,51
2021,44992164,,51
2021,44992948,,51
2021,44992165,,51
2021,44992949,,51
2021,44992950,,52
2021,44992167,,51
2021,44992170,,1
2021,44993239,,51
2021,44993240,,51
2021,44993241,,51
2021,44993242,,51
2021,44992951,,51
2021,44992952,,51
2021,44992953,,51
2021,44992954,,51
2021,44993402,,7
2021,44992176,,51
2021,44992178,,51
2021,44992179,,3
2021,44992180,,51
2021,44993306,,51
2021,44992183,,51
2021,44993111,,51
2021,44992184,,51
2021,44992185,,51
2021,44993112,,51
2021,44992187,,51
2021,44993113,,51
2021,44992188,,51
2021,44992190,,51
2021,44992191,,51
2021,44992192,,51
2021,44993435,,51
2021,44992196,,3
2021,44992197,,51
2021,44992198,,3
2021,44992199,,51
2021,44994821,,51
2021,44993114,,51
2021,44993115,,51
2021,44993116,,51
2021,44992204,,3
2021,44993117,,3
2021,44992206,,51
2021,44993436,,51
2021,44992955,,51
2021,44994774,,51
2021,44994775,,51
2021,44992956,,51
2021,44992957,,51
2021,44992958,,51
2021,44992959,,51
2021,44992960,,51
2021,44992961,,51
2021,44992207,,51
2021,46061315,,53
2021,44994776,,3
2021,46061317,,51
2021,44993384,,51
2021,44993176,,51
2021,44993177,,51
2021,44992214,,51
2021,44992215,,51
2021,44992216,,51
2021,44992217,,51
2021,44992218,,51
2021,44992221,,3
2021,44992962,,51
2021,44992222,,3
2021,44992223,,3
2021,44992224,,3
2021,44992227,,51
2021,44992963,,51
2021,44992964,,51
2021,44992965,,51
2021,44993459,,51
2021,44994838,,51
2021,44993248,,51
2021,44992233,,51
2021,44992237,,51
2021,44992966,,51
2021,44992240,,51
2021,44992241,,51
2021,44993460,,51
2021,44992242,,51
2021,44992967,,51
2021,44992244,,51
2021,44992246,,51
2021,44992248,,3
2021,46061318,,51
2021,46061319,,51
2021,46061325,,51
2021,46060693,,51
2021,44992969,,51
2021,44992254,,51
2021,44994796,,51
2021,44992255,,51
2021,44992970,,51
2021,44992971,,51
2021,44992256,,51
2021,44992974,,51
2021,44992258,,3
2021,44992259,,3
2021,44992260,,3
2021,44994788,,51
2021,44993215,,51
2021,44992264,,51
2021,44992976,,51
2021,44992977,,51
2021,44993366,,51
2021,44994839,,51
2021,44993216,,51
2021,44992273,,1
2021,46061327,,51
2021,44992274,,51
2021,46061330,,51
2021,44992275,,51
2021,44992276,,51
2021,44992278,,1
2021,44992279,,51
2021,44992280,,51
2021,44993217,,51
2021,44992282,,51
2021,44993218,,51
2021,44992284,,51
2021,44992285,,51
2021,44992978,,51
2021,44992288,,51
2021,44993367,,51
2021,44992290,,51
2021,44993219,,51
2021,44993220,,51
2021,44994814,,51
2021,44993118,,51
2021,44993119,,51
2021,44992293,,51
2021,44992294,,51
2021,44994815,,51
2021,44994816,,51
2021,44992295,,51
2021,44992296,,51
2021,44992297,,51
2021,44992298,,51
2021,44992299,,51
2021,44992300,,51
2021,44992301,,51
2021,44992303,,51
2021,44993296,,3
2021,44993428,,51
2021,44993429,,51
2021,44994817,,51
2021,46061332,,51
2021,44993120,,52
2021,44993297,,51
2021,44992306,,51
2021,46061340,,51
2021,44992309,,51
2021,46061342,,51
2021,44992311,,51
2021,44993121,,51
2021,44993291,,51
2021,46061345,,51
2021,44994813,,51
2021,44992314,,51
2021,44992315,,51
2021,44993292,,51
2021,44992319,,51
2021,44992320,,51
2021,44993293,,51
2021,44993427,,1
2021,44992325,,3
2021,44993122,,51
2021,45655338,,51
2021,44992328,,51
2021,44993123,,51
2021,44993295,,51
2021,44992330,,51
2021,44992331,,51
2021,44993124,,51
2021,44993125,,51
2021,44992332,,51
2021,44992333,,51
2021,45655339,,51
2021,44993126,,1
2021,44993127,,51
2021,44994837,,51
2021,44993128,,51
2021,44992340,,51
2021,44992342,,51
2021,44168495,,9
2021,44993356,,51
2021,44992348,,51
2021,44993357,,1
2021,44992349,,51
2021,44992350,,51
2021,44992352,,51
2021,44993451,,51
2021,44992355,,51
2021,44992356,,51
2021,44992357,,51
2021,44992364,,51
2021,44992979,,51
2021,44992365,,51
2021,44993397,,51
2021,44992366,,51
2021,44992367,,51
2021,44993210,,3
2021,44993211,,3
2021,44992980,,51
2021,44992981,,51
2021,44992982,,51
2021,44992369,,1
2021,44992983,,51
2021,44992370,,51
2021,44992371,,51
2021,44992372,,51
2021,44992984,,51
2021,44993398,,51
2021,44992985,,51
2021,44992373,,51
2021,44994840,,51
2021,44992376,,51
2021,44992986,,51
2021,44992987,,51
2021,44992988,,51
2021,44992379,,3
2021,44992380,,3
2021,44992382,,51
2021,44993129,,51
2021,44993301,,51
2021,44993130,,51
2021,44993131,,51
2021,44992386,,51
2021,44993132,,51
2021,44992391,,51
2021,44993302,,51
2021,44993303,,51
2021,44993133,,3
2021,44992394,,51
2021,44993134,,51
2021,44993304,,51
2021,44992398,,51
2021,44993135,,51
2021,44992401,,51
2021,44992402,,1
2021,44992406,,51
2021,44992989,,51
2021,44992407,,51
2021,44992990,,51
2021,44992991,,51
2021,44992408,,51
2021,44992992,,51
2021,44993243,,51
2021,44992410,,1
2021,44992413,,51
2021,44992414,,1
2021,44992415,,51
2021,44992418,,51
2021,44993246,,1
2021,44992420,,51
2021,44993136,,51
2021,44992421,,3
2021,44993137,,1
2021,44992423,,51
2021,44992424,,51
2021,44992425,,51
2021,44993138,,3
2021,44993139,,51
2021,44992431,,51
2021,44993433,,51
2021,44993434,,51
2021,44992435,,51
2021,44992440,,51
2021,44993369,,1
2021,44993370,,1
2021,44992441,,52
2021,44992442,,51
2021,44992443,,51
2021,44992444,,51
2021,44993275,,51
2021,44994808,,1
2021,44992993,,51
2021,44994809,,1
2021,44993276,,1
2021,44992453,,51
2021,44992454,,51
2021,44992994,,51
2021,44992462,,51
2021,44994810,,51
2021,44992463,,51
2021,44992464,,51
2021,44992468,,51
2021,44993279,,1
2021,44992995,,51
2021,44992469,,51
2021,44992473,,51
2021,44992474,,51
2021,44993280,,51
2021,44992476,,51
2021,44993423,,51
2021,44992996,,51
2021,44992479,,51
2021,44994811,,51
2021,44992483,,51
2021,44992484,,51
2021,44993140,,51
2021,44993281,,1
2021,44992487,,51
2021,44992488,,51
2021,44992489,,51
2021,44992491,,51
2021,44992493,,51
2021,44992495,,1
2021,44992499,,51
2021,44992500,,51
2021,44992502,,51
2021,44993395,,51
2021,44992505,,51
2021,44992997,,51
2021,44992509,,51
2021,44992510,,1
2021,44992512,,51
2021,44992513,,51
2021,44992525,,51
2021,44992527,,51
2021,44992529,,51
2021,44993206,,1
2021,44992531,,51
2021,44992998,,51
2021,44992999,,1
2021,44992532,,51
2021,44992533,,51
2021,44992534,,51
2021,44992535,,51
2021,44992536,,51
2021,44992537,,51
2021,44993207,,51
2021,44992541,,51
2021,44992542,,51
2021,44992543,,51
2021,44992546,,51
2021,44992547,,51
2021,44993255,,51
2021,44992548,,51
2021,44992550,,51
2021,44992551,,51
2021,44993256,,51
2021,44994800,,51
2021,44993000,,51
2021,44992554,,51
2021,44993001,,51
2021,44993002,,51
2021,44994801,,51
2021,44992559,,51
2021,44993003,,51
2021,44992561,,51
2021,44993408,,51
2021,44992563,,51
2021,44992564,,51
2021,44992572,,51
2021,44993463,,1
2021,44993409,,1
2021,44993257,,51
2021,44993004,,51
2021,44992575,,51
2021,44992576,,1
2021,44992581,,51
2021,44992586,,51
2021,44992589,,51
2021,44992593,,51
2021,44992598,,51
2021,44992603,,51
2021,44993332,,51
2021,44993141,,51
2021,44993142,,51
2021,44992605,,51
2021,44993143,,51
2021,44992607,,51
2021,44992608,,51
2021,44993249,,51
2021,44993005,,51
2021,44993404,,51
2021,44992609,,51
2021,44992610,,51
2021,44993006,,51
2021,44992611,,51
2021,44994797,,51
2021,44994798,,51
2021,44993007,,51
2021,44992613,,51
2021,44992614,,51
2021,44992618,,51
2021,44993250,,51
2021,44992619,,51
2021,44992620,,51
2021,44992624,,51
2021,44992626,,51
2021,44992627,,51
2021,44992630,,51
2021,44992631,,51
2021,44993008,,52
2021,44992634,,51
2021,44992635,,51
2021,44993009,,51
2021,44993010,,51
2021,44993251,,1
2021,44992636,,51
2021,44993011,,51
2021,44992637,,51
2021,44993012,,51
2021,44993405,,51
2021,44993013,,9
2021,44992638,,51
2021,44993014,,51
2021,44993015,,51
2021,44993016,,51
2021,44992639,,1
2021,44993169,,51
2021,44993017,,51
2021,44992640,,51
2021,44993018,,51
2021,44992641,,51
2021,44992643,,51
2021,44993019,,51
2021,44992645,,51
2021,44992646,,51
2021,44992648,,51
2021,44992651,,51
2021,44993020,,51
2021,44993170,,51
2021,44993021,,51
2021,44992652,,51
2021,44993171,,51
2021,44993172,,51
2021,44993382,,51
2021,44993383,,51
2021,44993022,,51
2021,44993023,,51
2021,44993173,,51
2021,44992653,,51
2021,44992655,,51
2021,44993371,,51
2021,44993024,,51
2021,44993025,,51
2021,44994770,,51
2021,44994771,,51
2021,44992660,,51
2021,44992662,,51
2021,44992663,,51
2021,44992666,,51
2021,44993144,,51
2021,44993145,,51
2021,44993146,,51
2021,44992671,,51
2021,44994818,,51
2021,44994819,,51
2021,44993147,,51
2021,44994820,,51
2021,44993431,,1
2021,44993432,,1
2021,44992676,,51
2021,44993148,,51
2021,44993299,,51
2021,44993300,,51
2021,44992677,,51
2021,44993149,,51
2021,44993150,,51
2021,44993028,,51
2021,44993029,,51
2021,44993030,,51
2021,44992683,,1
2021,44992684,,51
2021,44992685,,51
2021,44992688,,51
2021,44993031,,51
2021,44993372,,51
2021,44993032,,51
2021,44994792,,51
2021,44992696,,51
2021,44994785,,51
2021,44992700,,51
2021,44993033,,51
2021,44993034,,51
2021,44993035,,51
2021,44993036,,51
2021,44992703,,51
2021,44992705,,51
2021,44994841,,51
2021,44993037,,51
2021,44992707,,51
2021,44993200,,52
2021,44993038,,51
2021,44993039,,51
2021,44993201,,51
2021,44993202,,51
2021,44993040,,51
2021,44994786,,51
2021,44994787,,51
2021,44992710,,51
2021,44992711,,51
2021,44992713,,51
2021,44993203,,51
2021,44993041,,51
2021,45263891,,51
2021,44992714,,1
2021,44992715,,51
2021,44993042,,51
2021,44992716,,51
2021,44992717,,51
2021,44993204,,51
2021,44993205,,51
2021,44993043,,51
2021,44992718,,51
2021,44993151,,51
2021,44993309,,52
2021,44993310,,53
2021,44993152,,51
2021,44993153,,51
2021,44992723,,51
2021,44993154,,51
2021,44993437,,51
2021,44992725,,51
2021,44992727,,51
2021,44992729,,51
2021,44992730,,51
2021,44993311,,51
2021,44993155,,51
2021,44993156,,51
2021,44992731,,51
2021,44993312,,51
2021,45263894,,51
2021,45263897,,51
2021,45263898,,51
2021,45263900,,51
2021,45263902,,51
2021,45263905,,51
2021,45263906,,51
2021,45263907,,51
2021,45263908,,51
2021,45263910,,51
2021,45263912,,51
2021,45263914,,51
2021,45263915,,51
2021,45263926,,51
2021,45263928,,51
2021,45655340,,51
2021,45263933,,51
2021,45655341,,51
2021,45263935,,51
2021,45263936,,51
2021,45263940,,51
2021,45263942,,3
2021,45263943,,3
2021,45263944,,51
2021,45263945,,51
2021,45263946,,51
2021,45263947,,51
2021,45263949,,51
2021,45263950,,51
2021,45263951,,51
2021,45263953,,51
2021,45263956,,51
2021,45263957,,3
2021,45263958,,51
2021,45263960,,51
2021,45263964,,51
2021,45263967,,51
2021,45263971,,51
2021,45263974,,3
2021,45263975,,51
2021,45263976,,51
2021,45263977,,51
2021,45263979,,51
2021,45263982,,51
2021,45263984,,51
2021,45263986,,51
2021,45263987,,51
2021,45263991,,51
2021,45263993,,51
2021,45263994,,51
2021,45263995,,51
2021,45263996,,51
2021,45263997,,51
2021,45263999,,51
2021,45264001,,51
2021,45264002,,51
2021,45264003,,51
2021,45264004,,51
2021,45264006,,51
2021,45264007,,51
2021,45264008,,51
2021,45264009,,51
2021,45264010,,51
2021,45264011,,51
2021,45264012,,51
2021,45264014,,51
2021,45264015,,51
2021,45264016,,51
2021,45264017,,51
2021,45264018,,51
2021,45264020,,51
2021,45264021,,51
2021,45264022,,51
2021,45264023,,51
2021,45264024,,51
2021,45264026,,51
2021,45264027,,3
2021,45264028,,51
2021,45264033,,51
2021,45264034,,51
2021,45264035,,51
2021,45264036,,51
2021,45264037,,51
2021,45264039,,51
2021,45264040,,51
2021,45264041,,51
2021,45264042,,51
2021,45264043,,51
2021,45655342,,51
2021,45264045,,3
2021,45264046,,51
2021,45264048,,51
2021,45264049,,51
2021,45264052,,51
2021,45264053,,51
2021,45264054,,51
2021,45264055,,51
2021,45264057,,51
2021,45264058,,51
2021,45264059,,51
2021,45264061,,51
2021,45264062,,51
2021,45264063,,51
2021,45264064,,52
2021,45264065,,51
2021,45264066,,1
2021,45264067,,1
2021,45264068,,1
2021,45264069,,51
2021,45264071,,1
2021,45264072,,51
2021,45264073,,51
2021,45264074,,51
2021,45264075,,51
2021,45264076,,1
2021,45264077,,51
2021,45264078,,51
2021,45264080,,51
2021,45264081,,51
2021,45264082,,51
2021,45264083,,51
2021,45264084,,51
2021,45264085,,51
2021,45264086,,51
2021,45264087,,51
2021,45264088,,51
2021,45264089,,3
2021,45264090,,51
2021,45264091,,51
2021,45264092,,51
2021,45264093,,51
2021,45264094,,51
2021,45264095,,1
2021,45264096,,51
2021,45264097,,51
2021,45264098,,51
2021,45264099,,51
2021,45264100,,51
2021,45264101,,51
2021,45264102,,51
2021,45264103,,51
2021,45264104,,51
2021,45264105,,51
2021,45264106,,51
2021,45264107,,52
2021,45264108,,51
2021,45264109,,51
2021,45264110,,51
2021,45264111,,51
2021,45264113,,51
2021,45264114,,51
2021,45263769,,51
2021,45263770,,51
2021,45263772,,51
2021,45263773,,51
2021,45263774,,51
2021,45263775,,51
2021,45263776,,51
2021,45263777,,51
2021,45263778,,51
2021,45263779,,51
2021,45263780,,51
2021,45263781,,1
2021,45263782,,51
2021,45655343,,51
2021,45263784,,51
2021,45263785,,51
2021,45263786,,51
2021,45263787,,3
2021,45263788,,51
2021,45263789,,51
2021,45263790,,51
2021,45263791,,51
2021,45263792,,51
2021,45263793,,51
