data_year,weapon_id,offense_id,nibrs_weapon_id
2021,21,180500091,
2021,42,176114981,
2021,38,176114983,
2021,3,180500741,
2021,42,176114986,
2021,42,176114987,
2021,9,176114989,
2021,38,176114991,
2021,42,176114993,
2021,3,180499659,
2021,42,176114994,
2021,21,176114995,
2021,42,180500748,
2021,38,176114997,
2021,3,176115002,
2021,42,180500750,
2021,42,176115005,
2021,4,180484750,
2021,5,176115006,
2021,42,180484753,
2021,42,176115008,
2021,3,180485956,
2021,38,176115015,
2021,3,180485974,
2021,38,176115017,
2021,42,176115018,
2021,42,176115019,
2021,38,176115020,
2021,3,180485976,
2021,38,176115022,
2021,42,180485979,
2021,38,176115023,
2021,39,176115024,
2021,3,180485981,
2021,31,180487114,
2021,42,176115026,
2021,42,176115027,
2021,9,176115028,
2021,38,176115028,
2021,38,180487742,
2021,3,176115035,
2021,5,180489425,
2021,3,176115039,
2021,3,180490494,
2021,42,176115042,
2021,42,176115043,
2021,42,176115044,
2021,3,180490502,
2021,38,176115046,
2021,42,176115048,
2021,1,180490507,
2021,42,180493299,
2021,5,180494500,
2021,38,176115058,
2021,4,180494514,
2021,42,180494522,
2021,2,180494527,
2021,3,180494540,
2021,42,176115074,
2021,42,176115076,
2021,42,176115080,
2021,41,180497952,
2021,42,176115082,
2021,42,176115085,
2021,42,176115086,
2021,3,176115087,
2021,38,176115087,
2021,3,180498182,
2021,38,176115091,
2021,42,176115092,
2021,42,176115094,
2021,42,180498195,
2021,38,176115096,
2021,3,180498200,
2021,4,180494557,
2021,38,176115104,
2021,1,180496317,
2021,42,176115106,
2021,42,180490512,
2021,3,176115108,
2021,38,176115109,
2021,3,180494560,
2021,1,180496318,
2021,3,180496318,
2021,42,176115114,
2021,4,180494564,
2021,38,176115115,
2021,3,180875158,
2021,31,176115116,
2021,42,176115119,
2021,42,176115122,
2021,3,180875921,
2021,42,176115123,
2021,3,180498208,
2021,38,176115127,
2021,5,180498208,
2021,38,180484763,
2021,38,176115128,
2021,1,180484766,
2021,39,176115131,
2021,42,180500752,
2021,38,176115132,
2021,42,176115133,
2021,3,180487749,
2021,42,176115135,
2021,42,176115137,
2021,3,180485994,
2021,3,180485996,
2021,42,176115144,
2021,42,176115145,
2021,3,180497279,
2021,42,176115146,
2021,3,180494574,
2021,38,176115149,
2021,3,180494579,
2021,42,176115152,
2021,3,180494585,
2021,38,176115153,
2021,38,176115155,
2021,3,180494589,
2021,38,176115156,
2021,42,180494600,
2021,38,176115158,
2021,38,176115162,
2021,42,176115164,
2021,42,176115165,
2021,1,180500759,
2021,38,176115167,
2021,42,176115168,
2021,38,176115171,
2021,3,180490514,
2021,42,176115172,
2021,1,180490516,
2021,42,176115178,
2021,9,176115181,
2021,42,176115182,
2021,42,176115183,
2021,42,176115184,
2021,42,176115185,
2021,9,180486011,
2021,42,176115186,
2021,42,176115189,
2021,42,176115191,
2021,3,180484772,
2021,42,176115192,
2021,42,176115193,
2021,42,176115194,
2021,38,176115195,
2021,42,176115196,
2021,42,176115197,
2021,3,180497290,
2021,3,176115199,
2021,38,176115200,
2021,3,180497292,
2021,3,176115201,
2021,3,176115202,
2021,38,176115203,
2021,3,180500768,
2021,38,176115204,
2021,42,176115205,
2021,42,180498216,
2021,42,176115206,
2021,3,176115207,
2021,3,180500769,
2021,38,176115208,
2021,42,176115210,
2021,42,176115212,
2021,38,176115214,
2021,3,180500772,
2021,38,180500774,
2021,38,176115216,
2021,1,180497294,
2021,3,180497294,
2021,1,180497297,
2021,42,176115219,
2021,3,180497297,
2021,3,180484779,
2021,3,180487136,
2021,38,176115223,
2021,35,176115224,
2021,42,176115226,
2021,42,176115227,
2021,3,180487144,
2021,3,176115228,
2021,9,176115230,
2021,3,180498219,
2021,38,176115232,
2021,42,176115235,
2021,38,176115236,
2021,42,176115237,
2021,3,180496319,
2021,42,176115238,
2021,39,176115239,
2021,3,180498221,
2021,42,176115240,
2021,38,176115242,
2021,3,176115243,
2021,38,176115244,
2021,38,176115246,
2021,1,180500783,
2021,42,176115247,
2021,3,180500783,
2021,3,180496321,
2021,42,176115249,
2021,42,180875923,
2021,38,176115251,
2021,39,176115251,
2021,38,180875160,
2021,42,176115252,
2021,1,180496057,
2021,3,180496057,
2021,3,180486020,
2021,39,176115256,
2021,42,176115257,
2021,3,180486021,
2021,3,176115258,
2021,38,176115260,
2021,1,180498228,
2021,38,176115261,
2021,38,176115262,
2021,42,176115265,
2021,38,176115266,
2021,38,176115267,
2021,4,180498228,
2021,3,180500249,
2021,3,176115269,
2021,38,176115272,
2021,5,180500253,
2021,38,176115273,
2021,38,176115274,
2021,3,176115275,
2021,42,180500254,
2021,38,176115277,
2021,1,180500256,
2021,38,176115278,
2021,1,180500258,
2021,38,176115282,
2021,3,180500258,
2021,1,180500263,
2021,42,176115283,
2021,38,176115285,
2021,42,176115287,
2021,42,176115288,
2021,1,180500267,
2021,42,176115293,
2021,1,180500269,
2021,3,176115294,
2021,38,176115295,
2021,1,180500270,
2021,38,176115296,
2021,42,180498234,
2021,42,180875927,
2021,38,176115298,
2021,42,176115300,
2021,42,176115301,
2021,38,176115302,
2021,42,176115304,
2021,38,176115305,
2021,42,176115306,
2021,42,176115307,
2021,42,176115308,
2021,38,176115310,
2021,3,180486025,
2021,42,176115311,
2021,3,180490519,
2021,38,176115314,
2021,42,176115315,
2021,1,180490525,
2021,42,176115316,
2021,3,180490525,
2021,2,180490528,
2021,42,180486027,
2021,42,176115320,
2021,3,180500789,
2021,38,176115322,
2021,42,176115324,
2021,1,180498242,
2021,42,176115325,
2021,38,176115326,
2021,38,176115328,
2021,1,180498245,
2021,42,176115329,
2021,38,176115331,
2021,4,180498245,
2021,3,180490545,
2021,31,176115332,
2021,3,176115333,
2021,9,176115333,
2021,3,180490548,
2021,42,176115335,
2021,3,180484785,
2021,42,176115337,
2021,4,180875162,
2021,38,176115339,
2021,9,176115340,
2021,1,180498249,
2021,38,176115341,
2021,38,176115342,
2021,3,180498249,
2021,3,180484788,
2021,9,176115343,
2021,38,176115344,
2021,1,180498251,
2021,42,176115346,
2021,38,176115347,
2021,2,180498254,
2021,42,176115348,
2021,1,180490550,
2021,3,180490550,
2021,3,180497300,
2021,42,176115351,
2021,6,180497300,
2021,3,180496060,
2021,9,176115356,
2021,39,176115356,
2021,42,176115359,
2021,42,176115362,
2021,1,180497971,
2021,42,176115365,
2021,42,176115366,
2021,42,176115368,
2021,38,176115369,
2021,42,176115372,
2021,9,176115374,
2021,42,176115376,
2021,3,180497971,
2021,3,180492481,
2021,38,176115379,
2021,42,176115381,
2021,3,176115383,
2021,39,180487153,
2021,42,176115384,
2021,42,176115386,
2021,1,180490553,
2021,3,180489475,
2021,42,176115390,
2021,38,176115391,
2021,42,176115393,
2021,42,176115395,
2021,1,180875937,
2021,3,180875937,
2021,42,180490565,
2021,38,176115402,
2021,39,176115402,
2021,42,176115404,
2021,38,176115410,
2021,42,176115411,
2021,3,180498256,
2021,3,180484806,
2021,42,176115417,
2021,38,180484811,
2021,42,176115420,
2021,38,176115422,
2021,31,180484815,
2021,42,176115424,
2021,1,180484820,
2021,5,180484820,
2021,21,180484825,
2021,3,180497308,
2021,42,176115429,
2021,3,180500274,
2021,42,176115431,
2021,42,176115432,
2021,42,180493326,
2021,3,176115435,
2021,3,180496063,
2021,3,180490578,
2021,42,176115439,
2021,38,176115441,
2021,5,180490578,
2021,3,180500796,
2021,3,176115442,
2021,42,176115445,
2021,3,180486034,
2021,42,176115447,
2021,3,180490581,
2021,42,176115448,
2021,3,180487168,
2021,42,176115451,
2021,38,176115452,
2021,38,180492488,
2021,42,176115456,
2021,1,180486038,
2021,3,180486038,
2021,42,176115467,
2021,1,180486042,
2021,3,180486042,
2021,1,180486047,
2021,42,176115470,
2021,3,180486047,
2021,1,180486050,
2021,42,176115472,
2021,3,180486050,
2021,1,180486061,
2021,42,176115477,
2021,3,180486061,
2021,1,180486063,
2021,3,180486063,
2021,1,180484832,
2021,38,176115482,
2021,3,180484832,
2021,42,176115486,
2021,1,180500800,
2021,3,180500800,
2021,3,180487779,
2021,38,176115488,
2021,42,176115490,
2021,3,180498259,
2021,42,176115491,
2021,42,176115492,
2021,3,180500106,
2021,42,176115498,
2021,1,180484836,
2021,3,180484836,
2021,3,180500107,
2021,38,180484149,
2021,38,176115502,
2021,42,176115503,
2021,42,176115504,
2021,42,176115506,
2021,42,180490595,
2021,38,176115509,
2021,42,176115510,
2021,1,180490599,
2021,3,180490599,
2021,1,180490601,
2021,38,176115515,
2021,3,180490601,
2021,3,180490604,
2021,3,176115517,
2021,1,180499680,
2021,42,176115520,
2021,3,180499680,
2021,42,180499688,
2021,38,176115522,
2021,1,180493345,
2021,38,176115525,
2021,38,176115533,
2021,3,180493345,
2021,1,180493355,
2021,42,176115536,
2021,38,176115538,
2021,2,180487787,
2021,42,176115543,
2021,1,180875998,
2021,42,176115548,
2021,3,180875229,
2021,42,176115552,
2021,31,180497324,
2021,3,180497327,
2021,1,180497350,
2021,42,176115557,
2021,42,176115558,
2021,3,180497350,
2021,3,180494658,
2021,42,176115563,
2021,38,176115564,
2021,3,180494667,
2021,42,176115567,
2021,38,176115569,
2021,3,180494674,
2021,42,176115571,
2021,42,176115573,
2021,1,180500276,
2021,42,176115575,
2021,42,176115576,
2021,42,176115578,
2021,42,176115579,
2021,42,176115580,
2021,38,176115582,
2021,38,176115583,
2021,39,176115587,
2021,42,176115588,
2021,3,180490613,
2021,42,176115593,
2021,42,176115594,
2021,3,180490617,
2021,42,176115595,
2021,1,180499693,
2021,42,176115601,
2021,3,180499693,
2021,3,180499697,
2021,3,180500112,
2021,38,180500824,
2021,38,176115609,
2021,38,176115615,
2021,38,176115616,
2021,38,176115617,
2021,42,176115620,
2021,38,180500828,
2021,42,180486077,
2021,38,176115623,
2021,42,176115624,
2021,42,176115625,
2021,38,176115626,
2021,38,176115628,
2021,4,180486080,
2021,42,176115630,
2021,3,180486086,
2021,3,180486093,
2021,42,180486095,
2021,42,176115637,
2021,38,180486116,
2021,42,176115641,
2021,38,176115645,
2021,38,180489479,
2021,42,176115651,
2021,38,176115655,
2021,42,176115658,
2021,3,180875166,
2021,38,176115660,
2021,42,176115661,
2021,1,180490620,
2021,21,176115665,
2021,42,180490623,
2021,42,176115666,
2021,2,180487809,
2021,42,176115667,
2021,42,180489492,
2021,3,176115670,
2021,42,176115674,
2021,42,180490627,
2021,1,180493376,
2021,42,176115676,
2021,38,176115678,
2021,3,180496333,
2021,3,176115683,
2021,1,180876001,
2021,42,176115685,
2021,3,180876001,
2021,42,180876005,
2021,42,176115688,
2021,42,176115690,
2021,38,180875232,
2021,38,176115691,
2021,3,180490638,
2021,3,176115696,
2021,3,180875946,
2021,3,176115697,
2021,42,180492492,
2021,1,180492498,
2021,42,176115700,
2021,3,180492498,
2021,3,180500117,
2021,42,176115703,
2021,2,180490643,
2021,42,176115714,
2021,42,176115715,
2021,38,176115716,
2021,42,176115717,
2021,42,176115718,
2021,4,180490646,
2021,42,180490652,
2021,38,176115723,
2021,42,176115725,
2021,38,180490659,
2021,42,176115728,
2021,39,180492503,
2021,31,180493385,
2021,42,176115730,
2021,42,176115732,
2021,42,180494712,
2021,3,180496335,
2021,38,176115738,
2021,39,176115738,
2021,38,176115739,
2021,39,176115739,
2021,38,176115743,
2021,38,176115745,
2021,42,180875169,
2021,1,180875951,
2021,38,176115747,
2021,38,176115748,
2021,4,180875179,
2021,42,176115751,
2021,3,180875957,
2021,42,176115753,
2021,38,176115754,
2021,31,180500121,
2021,3,180500125,
2021,42,176115761,
2021,42,176115762,
2021,42,176115763,
2021,3,180500127,
2021,3,180484845,
2021,38,176115768,
2021,42,176115770,
2021,38,176115772,
2021,42,176115773,
2021,42,176115774,
2021,38,176115778,
2021,42,176115780,
2021,3,180484851,
2021,38,176115782,
2021,42,176115783,
2021,3,180486126,
2021,42,176115785,
2021,42,180486132,
2021,42,176115788,
2021,42,180486136,
2021,3,180487826,
2021,38,176115791,
2021,39,176115791,
2021,42,176115792,
2021,38,180486144,
2021,38,180486146,
2021,42,176115795,
2021,3,180486159,
2021,38,176115797,
2021,42,176115798,
2021,3,180486164,
2021,42,176115802,
2021,38,180876007,
2021,42,176115804,
2021,42,180875233,
2021,42,176115806,
2021,31,180497991,
2021,3,176115807,
2021,42,176115809,
2021,42,176115810,
2021,42,176115811,
2021,42,176115813,
2021,42,176115815,
2021,42,176115818,
2021,4,180497995,
2021,38,176115819,
2021,3,180494715,
2021,42,176115820,
2021,38,176115823,
2021,42,176115827,
2021,4,180494723,
2021,38,176115830,
2021,42,176115832,
2021,4,180494727,
2021,38,176115833,
2021,42,176115834,
2021,4,180494731,
2021,3,180494738,
2021,42,176115839,
2021,38,176115841,
2021,42,180497365,
2021,42,176115843,
2021,3,176115844,
2021,38,176115845,
2021,38,176115846,
2021,42,176115847,
2021,42,176115848,
2021,42,180497368,
2021,4,180498000,
2021,42,176115850,
2021,42,176115851,
2021,3,180876018,
2021,38,176115852,
2021,42,176115853,
2021,42,180876020,
2021,42,176115856,
2021,38,176115857,
2021,3,180876023,
2021,42,176115858,
2021,3,180875247,
2021,42,176115860,
2021,3,180876024,
2021,42,176115862,
2021,3,180876025,
2021,42,176115863,
2021,3,180875249,
2021,38,176115864,
2021,4,180876027,
2021,42,176115865,
2021,1,180875250,
2021,38,176115867,
2021,42,180876029,
2021,42,180875253,
2021,42,176115869,
2021,3,180875046,
2021,42,176115873,
2021,42,180875048,
2021,38,176115875,
2021,38,176115876,
2021,3,180494780,
2021,38,176115878,
2021,42,176115879,
2021,42,176115881,
2021,42,176115888,
2021,42,176115892,
2021,42,176115895,
2021,5,180494789,
2021,42,176115896,
2021,42,176115899,
2021,38,180494799,
2021,42,176115900,
2021,38,176115901,
2021,4,180494812,
2021,4,180494818,
2021,38,176115914,
2021,31,180494837,
2021,42,176115922,
2021,41,180492506,
2021,42,180490663,
2021,42,176115927,
2021,42,180490668,
2021,1,180496337,
2021,38,176115935,
2021,42,180875711,
2021,38,176115938,
2021,38,180500129,
2021,42,180500131,
2021,42,176115940,
2021,38,176115942,
2021,4,180484854,
2021,3,180484857,
2021,38,176115947,
2021,2,180484866,
2021,3,180486172,
2021,42,176115951,
2021,3,180486173,
2021,3,180875050,
2021,42,176115956,
2021,42,176115957,
2021,42,176115958,
2021,3,180875051,
2021,42,176115959,
2021,4,180875719,
2021,3,180875052,
2021,42,180875071,
2021,42,176115966,
2021,38,180494853,
2021,42,176115971,
2021,42,176115972,
2021,42,176115973,
2021,42,180494855,
2021,42,176115975,
2021,1,180497371,
2021,42,176115977,
2021,42,176115981,
2021,41,180492508,
2021,42,176115986,
2021,3,180494869,
2021,42,180499721,
2021,38,176115989,
2021,38,176115990,
2021,21,180496084,
2021,42,176115993,
2021,3,176115995,
2021,3,180496339,
2021,42,176115999,
2021,3,180494874,
2021,38,180499725,
2021,42,176116002,
2021,42,176116007,
2021,3,180500134,
2021,42,180496090,
2021,42,176116010,
2021,42,176116011,
2021,4,180484871,
2021,8,180875731,
2021,3,180875734,
2021,42,176116023,
2021,42,180487205,
2021,42,176116028,
2021,3,180487206,
2021,1,180486189,
2021,42,176116038,
2021,42,176116042,
2021,38,176116043,
2021,42,176116044,
2021,38,176116046,
2021,42,176116047,
2021,3,180486195,
2021,42,176116050,
2021,3,180486200,
2021,3,180486203,
2021,42,176116056,
2021,3,180875057,
2021,38,176116061,
2021,1,180494893,
2021,42,176116062,
2021,3,180484875,
2021,38,176116067,
2021,3,180486208,
2021,42,176116070,
2021,3,180500139,
2021,42,176116071,
2021,42,176116073,
2021,42,176116076,
2021,1,180500143,
2021,42,176116077,
2021,42,176116079,
2021,42,176116082,
2021,38,176116084,
2021,42,176116085,
2021,38,176116089,
2021,42,176116096,
2021,1,180486212,
2021,42,176116100,
2021,38,176116101,
2021,38,180486215,
2021,21,180496100,
2021,41,180493408,
2021,38,176116114,
2021,42,176116115,
2021,42,176116117,
2021,42,176116119,
2021,39,180490676,
2021,42,176116124,
2021,42,176116125,
2021,1,180500863,
2021,42,176116128,
2021,42,176116129,
2021,3,180497388,
2021,38,176116136,
2021,42,176116140,
2021,42,176116141,
2021,42,176116142,
2021,3,180497400,
2021,42,176116144,
2021,42,176116148,
2021,42,176116150,
2021,38,176116155,
2021,38,176116159,
2021,3,180497401,
2021,42,180875743,
2021,38,176116169,
2021,5,180487220,
2021,42,176116171,
2021,42,180484185,
2021,38,176116179,
2021,3,180484189,
2021,42,176116180,
2021,42,176116181,
2021,42,176116185,
2021,42,180493421,
2021,42,176116189,
2021,42,176116190,
2021,42,176116196,
2021,42,180875204,
2021,38,176116199,
2021,38,176116200,
2021,42,176116201,
2021,42,176116204,
2021,42,180875207,
2021,42,176116206,
2021,1,180875208,
2021,38,180487863,
2021,42,176116208,
2021,42,176116209,
2021,42,176116210,
2021,42,180497409,
2021,38,176116216,
2021,39,176116217,
2021,42,176116218,
2021,42,176116222,
2021,42,176116223,
2021,1,180498019,
2021,38,176116227,
2021,42,176116230,
2021,42,176116232,
2021,1,180875978,
2021,42,176116233,
2021,42,176116234,
2021,38,176116235,
2021,3,180875978,
2021,1,180875979,
2021,3,180875979,
2021,3,180494910,
2021,3,180875061,
2021,42,176116241,
2021,42,180875746,
2021,42,176116242,
2021,42,176116244,
2021,3,180490687,
2021,42,176116245,
2021,3,180875062,
2021,42,180490690,
2021,42,176116248,
2021,3,180490694,
2021,38,176116251,
2021,41,180500897,
2021,42,176116255,
2021,42,176116258,
2021,42,176116262,
2021,38,176116266,
2021,42,176116268,
2021,38,176116269,
2021,4,180484919,
2021,3,180490705,
2021,38,176116273,
2021,42,176116274,
2021,38,176116280,
2021,42,176116281,
2021,42,176116284,
2021,1,180500294,
2021,38,176116286,
2021,42,176116291,
2021,42,176116292,
2021,2,180486243,
2021,42,176116294,
2021,42,176116295,
2021,42,180487243,
2021,42,176116296,
2021,42,176116297,
2021,42,176116299,
2021,3,180497418,
2021,42,176116305,
2021,38,176116306,
2021,38,176116309,
2021,3,180875010,
2021,38,176116312,
2021,42,176116314,
2021,42,176116317,
2021,3,180492528,
2021,38,176116318,
2021,42,176116320,
2021,42,180875063,
2021,2,180494930,
2021,38,176116326,
2021,42,176116328,
2021,38,176116329,
2021,42,176116330,
2021,42,176116335,
2021,42,176116336,
2021,38,176116338,
2021,2,180875753,
2021,39,176116339,
2021,42,176116340,
2021,38,176116342,
2021,42,176116343,
2021,42,176116344,
2021,38,180492544,
2021,9,176116346,
2021,42,176116348,
2021,42,176116354,
2021,38,176116358,
2021,7,180875012,
2021,42,176116363,
2021,42,176116364,
2021,42,176116365,
2021,3,180484926,
2021,42,176116367,
2021,38,176116370,
2021,42,180484929,
2021,38,176116372,
2021,4,180875756,
2021,42,176116373,
2021,42,176116377,
2021,38,176116380,
2021,42,176116382,
2021,42,180875065,
2021,38,176116384,
2021,3,180875066,
2021,42,176116385,
2021,38,176116386,
2021,42,180496109,
2021,42,176116389,
2021,38,176116390,
2021,38,176116392,
2021,42,176116393,
2021,38,176116394,
2021,38,176116395,
2021,42,176116396,
2021,42,176116399,
2021,38,176116400,
2021,38,176116404,
2021,42,176116406,
2021,42,176116407,
2021,38,176116408,
2021,42,176116409,
2021,3,180500903,
2021,42,176116411,
2021,1,180500913,
2021,42,176116416,
2021,42,176116417,
2021,4,180484969,
2021,42,176116420,
2021,42,176116422,
2021,42,176116423,
2021,38,176116424,
2021,42,176116425,
2021,3,176116426,
2021,1,180486251,
2021,3,180486297,
2021,38,176116434,
2021,42,176116436,
2021,38,176116438,
2021,42,176116441,
2021,9,176116444,
2021,38,176116445,
2021,42,176116447,
2021,4,180486313,
2021,4,180876116,
2021,3,176116456,
2021,38,176116457,
2021,42,176116460,
2021,42,176116466,
2021,42,176116468,
2021,42,180875261,
2021,42,180490718,
2021,3,180490722,
2021,42,176116475,
2021,42,180490735,
2021,42,176116484,
2021,3,180497420,
2021,42,176116486,
2021,4,180499742,
2021,31,176116502,
2021,3,176116503,
2021,31,180487912,
2021,42,176116509,
2021,42,176116516,
2021,3,176116518,
2021,38,176116533,
2021,38,176116535,
2021,3,176116536,
2021,42,176116539,
2021,3,180487944,
