data_year,victim_id,injury_id
2022,183054602,5
2022,183066892,5
2022,182882236,4
2022,182882237,4
2022,182847466,5
2022,182847469,5
2022,182847470,5
2022,182942623,5
2022,185824537,5
2022,182928311,5
2022,182935646,4
2022,182935647,5
2022,182923049,5
2022,182850142,4
2022,182923052,4
2022,182869603,5
2022,182935648,6
2022,182942624,4
2022,182942625,5
2022,182942626,5
2022,185813793,5
2022,185813794,5
2022,182942627,5
2022,182831827,5
2022,182831828,5
2022,182858654,6
2022,182882238,4
2022,183054605,6
2022,183054606,5
2022,182847474,5
2022,182869608,4
2022,182912388,4
2022,182869609,4
2022,182928312,5
2022,185813795,6
2022,182882239,5
2022,185824538,5
2022,182847480,4
2022,182923055,5
2022,185813796,4
2022,182923057,6
2022,182869611,5
2022,182912389,5
2022,182928318,5
2022,182869612,4
2022,182935651,5
2022,183054608,5
2022,183054609,4
2022,183000650,5
2022,182935654,4
2022,182847484,4
2022,182882240,5
2022,182896887,3
2022,185824545,4
2022,182831829,4
2022,182923059,5
2022,185813799,4
2022,185813800,4
2022,182896890,5
2022,182896892,5
2022,182923061,5
2022,183066898,5
2022,183066899,5
2022,183066900,5
2022,185813801,4
2022,182882243,5
2022,182935655,4
2022,185813803,5
2022,182869617,5
2022,182928325,4
2022,182928326,5
2022,182928327,4
2022,182928328,5
2022,182831831,5
2022,183066903,5
2022,185813804,5
2022,182858656,5
2022,182882244,4
2022,183066904,2
2022,183000654,5
2022,183066905,6
2022,183066906,5
2022,182923065,4
2022,182896899,4
2022,182850144,4
2022,182928331,4
2022,182928332,5
2022,182882248,4
2022,185813808,5
2022,183066913,5
2022,182942634,5
2022,182923069,5
2022,182923070,5
2022,185813810,4
2022,182896908,5
2022,182923073,5
2022,182928335,5
2022,182869628,5
2022,182912404,5
2022,183000658,4
2022,183000659,5
2022,182896910,4
2022,182869630,5
2022,183066918,5
2022,182869631,5
2022,183066919,4
2022,182831845,5
2022,182928339,4
2022,185813814,5
2022,185813815,4
2022,183066920,5
2022,182869635,4
2022,182869636,4
2022,182942635,5
2022,182935660,5
2022,182896917,4
2022,182896919,6
2022,182882261,4
2022,185824562,5
2022,182928341,5
2022,182896931,6
2022,182928343,5
2022,182923087,3
2022,183054614,5
2022,182912416,5
2022,182928348,4
2022,182882264,4
2022,182923090,5
2022,182923091,5
2022,182923092,5
2022,182928349,4
2022,182869639,5
2022,182850146,4
2022,183066926,5
2022,182847520,5
2022,185824571,4
2022,183066927,5
2022,185813819,5
2022,185813820,5
2022,185813821,5
2022,185813822,5
2022,182935667,4
2022,182942639,4
2022,182869640,3
2022,182858662,5
2022,182831851,6
2022,185813823,5
2022,182912428,4
2022,182912429,5
2022,182912430,5
2022,182912431,5
2022,182882270,5
2022,182850147,6
2022,182952413,5
2022,185813825,4
2022,182869643,5
2022,183066932,5
2022,183066933,5
2022,182882276,4
2022,182928352,5
2022,182869646,5
2022,182912434,5
2022,182869647,5
2022,182869648,5
2022,182869649,5
2022,182882278,4
2022,182935673,5
2022,182923102,5
2022,182928355,5
2022,182928356,5
2022,182869650,4
2022,182847530,4
2022,182923103,5
2022,182923104,5
2022,182923106,5
2022,182896939,5
2022,185824573,4
2022,182928360,5
2022,182923111,5
2022,185813827,5
2022,182912442,4
2022,182923113,5
2022,182869654,4
2022,182912443,5
2022,182935677,5
2022,183000665,5
2022,182831860,5
2022,182831861,5
2022,183054616,4
2022,182935684,5
2022,182847533,5
2022,182912448,5
2022,182896950,4
2022,182847534,5
2022,182847535,5
2022,182923116,5
2022,182831863,5
2022,182928369,5
2022,182869655,5
2022,185813831,5
2022,185824577,4
2022,182935687,5
2022,182923118,4
2022,182912450,4
2022,182912451,5
2022,182847538,5
2022,185813832,6
2022,182942643,4
2022,182928371,4
2022,182928372,4
2022,182882287,5
2022,185824578,5
2022,182831864,5
2022,182896958,5
2022,182896959,5
2022,182896961,4
2022,182928373,5
2022,182935696,4
2022,182928376,4
2022,182952417,5
2022,182858668,5
2022,182952418,4
2022,183066952,5
2022,185813833,4
2022,182831867,5
2022,182831868,5
2022,182847545,4
2022,182869662,4
2022,185813834,5
2022,182882295,5
2022,183054620,5
2022,183054621,5
2022,182928383,5
2022,182912458,5
2022,182935703,5
2022,185824580,5
2022,185824582,5
2022,182935705,5
2022,182928386,4
2022,183066953,4
2022,182896963,5
2022,182896964,5
2022,182896965,5
2022,182831874,5
2022,182869666,4
2022,182896967,5
2022,182896969,5
2022,182896970,5
2022,182928390,4
2022,182952422,6
2022,182935707,5
2022,182935708,5
2022,182882299,5
2022,182942649,5
2022,185813835,5
2022,183066956,5
2022,183066957,5
2022,185824584,4
2022,183066958,5
2022,185813836,5
2022,185824589,5
2022,182952423,5
2022,182923129,5
2022,183066963,4
2022,182858670,4
2022,182956209,4
2022,182912460,5
2022,183066965,4
2022,183066966,4
2022,182935711,4
2022,182935712,4
2022,185813838,5
2022,182923133,5
2022,182847548,4
2022,185824592,5
2022,185813839,4
2022,182942650,4
2022,185813840,4
2022,182882306,5
2022,182935713,5
2022,182869669,4
2022,185813841,5
2022,185813842,4
2022,182935715,5
2022,182935716,5
2022,183054626,5
2022,182869671,5
2022,183066969,4
2022,183066970,4
2022,182896979,5
2022,185824594,4
2022,185824595,4
2022,182882310,5
2022,182882312,5
2022,182882313,5
2022,185824597,4
2022,182952425,5
2022,182952426,5
2022,182923137,5
2022,182923138,5
2022,182912464,4
2022,182831880,4
2022,182935719,4
2022,182935720,4
2022,183066971,5
2022,182882314,4
2022,185824600,4
2022,182896987,6
2022,182912465,5
2022,185824602,4
2022,185813849,6
2022,182869673,5
2022,182896991,4
2022,182928396,4
2022,183066973,4
2022,182850150,4
2022,182912467,3
2022,182952428,5
2022,182928398,4
2022,185813854,4
2022,182935724,4
2022,182897001,5
2022,182942653,5
2022,182869675,4
2022,182952430,5
2022,182952431,6
2022,182858677,5
2022,183066978,4
2022,183066979,5
2022,185824611,5
2022,182831886,5
2022,182897005,5
2022,182923149,5
2022,182831889,5
2022,183066984,5
2022,183066985,5
2022,182912476,5
2022,183066986,5
2022,185813859,5
2022,182882331,4
2022,182935731,5
2022,183066988,5
2022,182850151,4
2022,185813861,5
2022,182882334,5
2022,182897012,5
2022,182935732,4
2022,182831893,5
2022,182923155,5
2022,182882336,5
2022,183000678,5
2022,183054633,4
2022,182897020,6
2022,182923157,5
2022,182897023,5
2022,182869689,4
2022,183000679,5
2022,185813864,5
2022,182923159,5
2022,182858687,5
2022,182858688,5
2022,182897028,6
2022,182675586,5
2022,182858689,5
2022,183000682,5
2022,182923160,5
2022,185813866,5
2022,182858690,5
2022,182850155,6
2022,182928415,5
2022,182847594,4
2022,182831903,4
2022,182928417,4
2022,182897032,4
2022,182935745,4
2022,183066996,4
2022,185824622,4
2022,183066998,5
2022,182869695,4
2022,182928418,4
2022,182935747,5
2022,182847601,4
2022,182928419,5
2022,182923162,5
2022,182952439,5
2022,182952440,5
2022,182952441,5
2022,182952442,5
2022,182952443,5
2022,182952444,5
2022,182952445,5
2022,182952448,5
2022,183000686,4
2022,182935748,4
2022,182923167,5
2022,182923168,5
2022,182897034,5
2022,182923170,5
2022,182923171,5
2022,182923173,5
2022,185813868,4
2022,182935752,6
2022,182897036,5
2022,182897037,5
2022,182897038,5
2022,182923174,5
2022,182897040,5
2022,185824624,5
2022,183067000,5
2022,182897042,5
2022,185824628,5
2022,182869700,5
2022,183054640,4
2022,182928423,5
2022,182897045,5
2022,182952451,5
2022,182882358,4
2022,182923176,5
2022,182869702,5
2022,182923179,5
2022,182928431,5
2022,185824631,5
2022,185824633,5
2022,185824634,5
2022,182897047,5
2022,185824636,4
2022,182952452,5
2022,182831910,4
2022,182831911,5
2022,182831912,5
2022,182935754,4
2022,183067006,4
2022,182847605,4
2022,183000688,5
2022,182912510,6
2022,182912514,6
2022,182928434,6
2022,183067010,4
2022,185813869,4
2022,182928437,4
2022,182869708,5
2022,185813870,4
2022,182869710,4
2022,182869711,5
2022,182869712,5
2022,183067012,5
2022,182831914,4
2022,182897050,4
2022,183067015,5
2022,185813875,5
2022,182923185,5
2022,183067016,5
2022,185824640,5
2022,182923186,5
2022,182869713,4
2022,185824641,4
2022,185824642,4
2022,182882367,5
2022,185824644,3
2022,182798335,5
2022,182935755,4
2022,182869715,5
2022,182847619,5
2022,182847620,5
2022,182847621,5
2022,185813877,4
2022,182923187,5
2022,182942668,4
2022,182923189,5
2022,182869716,5
2022,182935757,5
2022,182897054,4
2022,185813878,5
2022,182858692,5
2022,182923190,4
2022,182923191,5
2022,183054647,5
2022,183054648,5
2022,183000689,6
2022,183054650,4
2022,182923192,4
2022,182882368,4
2022,182847625,4
2022,183054652,5
2022,182912521,5
2022,182912522,5
2022,183067022,5
2022,182912525,5
2022,182923196,5
2022,182923197,5
2022,182923199,5
2022,183067023,5
2022,183067025,6
2022,182831916,4
2022,182831917,4
2022,182847633,5
2022,182935760,5
2022,182935761,5
2022,185824649,5
2022,185813882,5
2022,182923201,5
2022,183054654,5
2022,182847637,4
2022,182923204,5
2022,182923205,3
2022,182923206,5
2022,182882378,5
2022,182882379,5
2022,182882380,5
2022,182869729,4
2022,182935766,5
2022,182869731,5
2022,182952459,5
2022,182831923,5
2022,182935770,5
2022,182869735,5
2022,182869736,5
2022,182923211,5
2022,182942672,4
2022,182869737,5
2022,182869738,6
2022,182869739,4
2022,183067038,5
2022,183067039,5
2022,182869740,5
2022,182882386,4
2022,185813889,5
2022,185813891,4
2022,185813892,5
2022,185813893,4
2022,183067043,5
2022,183067044,5
2022,183067045,4
2022,182928457,5
2022,185813896,4
2022,182858700,5
2022,182831932,5
2022,182858701,4
2022,183054656,5
2022,182847650,5
2022,182923218,5
2022,182858702,5
2022,182882392,5
2022,182831935,4
2022,182942673,5
2022,182952463,5
2022,182952464,6
2022,185813903,5
2022,182912544,4
2022,183067053,5
2022,183000698,5
2022,182942675,5
2022,182869752,5
2022,182869753,5
2022,183054659,5
2022,182847658,5
2022,182912547,4
2022,182869754,4
2022,182147279,5
2022,182923220,5
2022,183067055,4
2022,182847662,5
2022,182882403,5
2022,182912549,5
2022,182923224,5
2022,182928466,5
2022,182923225,4
2022,185824683,2
2022,185824685,5
2022,182858707,5
2022,182858708,5
2022,183067061,5
2022,183067062,5
2022,183000699,5
2022,185824688,5
2022,183000700,5
2022,183000701,5
2022,182847671,5
2022,182831945,5
2022,183067066,4
2022,182847676,5
2022,182923231,5
2022,185824690,4
2022,182897085,5
2022,182858712,4
2022,182923234,5
2022,182847684,4
2022,182858713,5
2022,182937361,5
2022,183067069,5
2022,183067070,4
2022,183067071,5
2022,182831949,4
2022,183000703,4
2022,185824694,4
2022,183067075,5
2022,182928485,5
2022,182869769,5
2022,185813912,4
2022,182858717,5
2022,182937364,5
2022,182869773,5
2022,182912566,5
2022,182869774,6
2022,182869775,6
2022,182869777,5
2022,182850169,5
2022,182912567,5
2022,182912568,5
2022,182897093,6
2022,182937365,5
2022,185824695,4
2022,185824696,5
2022,185824697,5
2022,182847696,5
2022,182831950,5
2022,182923243,4
2022,185813915,5
2022,185813916,5
2022,185824699,5
2022,182937367,5
2022,182928488,5
2022,182897097,5
2022,182912570,4
2022,182882420,4
2022,185813917,5
2022,185813918,5
2022,182912571,4
2022,182869780,5
2022,182869781,5
2022,182923245,5
2022,182869784,5
2022,183000708,5
2022,182937371,5
2022,182869787,3
2022,182928493,5
2022,182831954,5
2022,182831955,5
2022,182897101,4
2022,183000710,5
2022,182928494,6
2022,182928495,6
2022,185824702,4
2022,182912577,4
2022,185824704,5
2022,185824706,4
2022,182882425,3
2022,182869795,5
2022,182937376,5
2022,183054666,5
2022,182912581,5
2022,182912582,5
2022,182912583,5
2022,183067086,4
2022,183067087,4
2022,182869797,5
2022,183067088,5
2022,182897103,5
2022,185824712,4
2022,182847712,5
2022,182928496,5
2022,183054668,4
2022,182923251,5
2022,185824716,5
2022,185824717,5
2022,182952472,5
2022,182928499,5
2022,182897111,5
2022,182923252,4
2022,182923253,5
2022,182912585,5
2022,182847714,5
2022,185813920,4
2022,182831967,5
2022,185813921,4
2022,183000712,4
2022,182847716,5
2022,182847717,5
2022,185813922,5
2022,185813923,5
2022,182897114,5
2022,182897115,5
2022,185813924,5
2022,183067091,5
2022,183000713,5
2022,182882428,5
2022,182942683,4
2022,182942684,5
2022,182869804,4
2022,183054669,5
2022,183054670,5
2022,185813926,5
2022,182942685,5
2022,182942686,5
2022,182869805,2
2022,182869806,4
2022,185824720,5
2022,182869807,4
2022,182882431,5
2022,185813928,5
2022,182923255,4
2022,182831975,6
2022,183054677,4
2022,182882437,5
2022,182869811,5
2022,182869812,5
2022,182847734,5
2022,185813942,5
2022,183062441,5
2022,182882441,4
2022,182882443,5
2022,182923264,5
2022,182937393,5
2022,182928517,4
2022,182923265,5
2022,183062443,5
2022,182850176,3
2022,182923266,5
2022,182928518,5
2022,182912598,5
2022,182937394,5
2022,182882446,5
2022,182869818,4
2022,182952477,5
2022,182897150,5
2022,182928521,6
2022,182897154,5
2022,183062444,4
2022,183000720,5
2022,182923268,5
2022,182923269,5
2022,182952479,5
2022,185813945,5
2022,182882451,4
2022,182831986,5
2022,182882452,5
2022,182869820,5
2022,182869821,5
2022,182869823,5
2022,182869824,5
2022,182897158,5
2022,185824742,5
2022,183062450,5
2022,183062451,5
2022,185813947,4
2022,185813948,5
2022,185813949,5
2022,182882453,5
2022,182847752,7
2022,183000722,5
2022,185824745,5
2022,185824746,5
2022,185824747,5
2022,182858748,4
2022,182847755,4
2022,183062454,5
2022,182912604,5
2022,182912605,5
2022,182912606,5
2022,183054680,5
2022,182882457,4
2022,183062456,5
2022,182869827,4
2022,182831992,4
2022,183054682,5
2022,185813953,5
2022,182675593,5
2022,182675594,5
2022,182897177,5
2022,182847771,4
2022,185824755,5
2022,182869829,5
2022,182869830,4
2022,182912612,5
2022,182831995,5
2022,182923279,4
2022,182858751,5
2022,182858752,5
2022,182831996,4
2022,182847779,4
2022,182897187,4
2022,185824761,5
2022,182850183,5
2022,182847783,5
2022,182912618,4
2022,183054686,5
2022,182912619,4
2022,185813960,5
2022,182847789,4
2022,182869838,5
2022,185824764,5
2022,182923288,5
2022,182858754,5
2022,185824767,5
2022,185824768,4
2022,182897196,5
2022,182937405,5
2022,182923291,4
2022,182897199,5
2022,182937408,4
2022,182897201,5
2022,185813961,5
2022,182882469,5
2022,182858755,5
2022,182858756,5
2022,182858757,5
2022,182869843,5
2022,182937412,4
2022,182832005,6
2022,182952491,5
2022,185824770,5
2022,185824771,5
2022,182928559,5
2022,182937414,5
2022,182869847,5
2022,182869848,5
2022,183062478,4
2022,182832011,6
2022,185824773,5
2022,182952492,5
2022,182937416,4
2022,182942697,5
2022,185813962,6
2022,185813964,3
2022,185824775,5
2022,182847805,5
2022,182869851,5
2022,182928561,6
2022,182928563,5
2022,185824777,5
2022,182952497,4
2022,182937421,5
2022,182937422,5
2022,182869854,5
2022,182923302,4
2022,182897209,4
2022,182897213,5
2022,182897214,5
2022,185824778,5
2022,182912630,5
2022,182897216,4
2022,182912631,5
2022,182937425,5
2022,182937426,5
2022,182897221,5
2022,182897222,5
2022,182847809,4
2022,183054690,5
2022,183054691,4
2022,182937428,5
2022,182928567,5
2022,182912632,4
2022,182912633,4
2022,182942699,5
2022,183054693,5
2022,182858761,4
2022,182882479,4
2022,182882480,5
2022,182882481,5
2022,182912634,5
2022,182937429,5
2022,182923308,5
2022,185824781,5
2022,182912636,5
2022,182858762,4
2022,182858763,4
2022,185813969,5
2022,185813970,5
2022,185813971,5
2022,185813972,5
2022,182882482,5
2022,185824783,4
2022,182928569,4
2022,183000735,5
2022,182912637,5
2022,182912638,5
2022,182912639,5
2022,182858766,5
2022,182897228,4
2022,182897229,4
2022,182869858,4
2022,182923315,4
2022,185813973,4
2022,182897230,4
2022,185824785,4
2022,185813974,5
2022,182832018,4
2022,182832019,5
2022,182869860,4
2022,182882487,5
2022,182928573,5
2022,182937433,5
2022,185813975,5
2022,185813976,5
2022,182928575,5
2022,182847819,5
2022,182928576,4
2022,185824787,4
2022,185824790,4
2022,182869864,4
2022,182952500,4
2022,182952501,5
2022,182882488,4
2022,183054695,5
2022,182923317,5
2022,182923318,5
2022,183062493,5
2022,182847821,4
2022,182956224,4
2022,182869866,4
2022,185813978,5
2022,182937434,5
2022,182942706,5
2022,183062498,5
2022,182937436,5
2022,182937437,5
2022,185824794,5
2022,182897234,4
2022,182912652,5
2022,182897237,4
2022,183000740,5
2022,182882498,5
2022,182869870,4
2022,183062505,5
2022,185813985,6
2022,185813986,6
2022,182847833,5
2022,183000742,5
2022,182897239,6
2022,182850185,5
2022,182850186,5
2022,183000745,5
2022,182928585,4
2022,182928586,5
2022,182869875,5
2022,182869877,5
2022,182928587,5
2022,182942710,5
2022,182850187,5
2022,182912665,5
2022,182937461,5
2022,182869878,4
2022,183000748,4
2022,182869879,5
2022,182869880,5
2022,182928591,4
2022,182923329,5
2022,183054698,5
2022,182928592,5
2022,183000751,6
2022,182897254,5
2022,182847866,5
2022,182942711,5
2022,183062514,5
2022,182912674,5
2022,185824819,5
2022,182832031,6
2022,182832032,5
2022,182912675,5
2022,183062517,5
2022,183000752,5
2022,182923336,5
2022,182832034,4
2022,182928594,5
2022,182832037,5
2022,182869884,5
2022,182952506,5
2022,182882514,5
2022,182928598,5
2022,182928599,5
2022,182937471,5
2022,185813996,5
2022,182897265,5
2022,182869886,5
2022,182882515,5
2022,182928603,4
2022,185813997,5
2022,185813998,4
2022,182882518,5
2022,182869891,5
2022,182858776,5
2022,182858777,5
2022,182937485,5
2022,182928604,4
2022,182850189,5
2022,182937487,5
2022,182912679,5
2022,185814000,4
2022,183062531,4
2022,182937489,5
2022,183000757,5
2022,182928608,5
2022,183062534,5
2022,182869896,5
2022,185814002,4
2022,185824840,4
2022,182912684,5
2022,185814009,5
2022,182937493,5
2022,182847898,5
2022,182937495,5
2022,182923350,6
2022,182847914,4
2022,182847915,4
2022,183000763,5
2022,182937496,5
2022,182912686,5
2022,183054706,5
2022,182937498,4
2022,182937499,5
2022,182882527,5
2022,185824845,5
2022,183062539,4
2022,182832055,5
2022,182897281,4
2022,182952517,5
2022,183000764,5
2022,182869902,5
2022,182869903,4
2022,182937501,5
2022,182912687,5
2022,182937502,5
2022,182937503,5
2022,185814010,4
2022,185814011,4
2022,185814012,4
2022,182923354,3
2022,185824846,4
2022,182928616,5
2022,182928617,4
2022,182869909,5
2022,182882533,5
2022,182847931,5
2022,182882536,5
2022,182912691,5
2022,182928622,5
2022,183054710,5
2022,182897289,5
2022,183000769,5
2022,182897291,5
2022,185814014,3
2022,182897293,5
2022,182847940,5
2022,183054711,5
2022,182923359,4
2022,182923362,5
2022,182912696,5
2022,182923364,5
2022,182858789,5
2022,182847943,4
2022,182923367,4
2022,182928625,4
2022,185824851,4
2022,182912699,5
2022,185824853,5
2022,182869914,5
2022,183062547,4
2022,182847950,4
2022,183062548,5
2022,182897302,5
2022,182847953,4
2022,182847958,5
2022,185814017,5
2022,182850193,5
2022,182869916,5
2022,182869917,5
2022,182882539,4
2022,182882540,4
2022,182937510,5
2022,182937511,5
2022,182858796,5
2022,183062550,5
2022,182847964,4
2022,182928629,5
2022,182937512,4
2022,182956232,5
2022,182928631,3
2022,182897304,4
2022,185835731,5
2022,182937513,5
2022,183000770,5
2022,182882545,4
2022,185814018,4
2022,182937519,5
2022,182942721,4
2022,185835733,5
2022,182923374,5
2022,182847973,5
2022,182942722,4
2022,182858798,5
2022,182858799,5
2022,185835735,4
2022,182832071,6
2022,182912705,5
